2020-01-21T00:17:04,1902,30920,Jan 21 2020 12:16:53:000AM,37.9884550,23.6376820
2020-01-21T00:17:08,1771,10566,Jan 21 2020 12:17:00:000AM,37.9814330,23.7220020
2020-01-21T00:17:12,2000,30604,Jan 21 2020 12:17:09:000AM,37.9701850,23.5642050
2020-01-21T00:17:16,2712,79084,Jan 21 2020 12:17:10:000AM,38.0067430,23.6987660
2020-01-21T00:17:27,2074,40853,Jan 21 2020 12:17:07:000AM,37.9584350,23.6239490
2020-01-21T00:17:27,2075,40844,Jan 21 2020 12:17:22:000AM,37.9492660,23.6410190
2020-01-21T00:17:28,1883,30729,Jan 21 2020 12:17:26:000AM,37.9847240,23.6735750
2020-01-21T00:17:43,2880,30858,Jan 21 2020 12:17:33:000AM,37.9973140,23.6676560
2020-01-21T00:17:51,2968,30974,Jan 21 2020 12:11:59:000AM,37.9734420,23.6702220
2020-01-21T00:17:51,2968,30720,Jan 21 2020 12:17:18:000AM,37.9715640,23.6699120
2020-01-21T00:17:51,2968,30722,Jan 21 2020 12:12:14:000AM,37.9717010,23.6696040
2020-01-21T00:17:51,2968,30750,Jan 21 2020 12:17:36:000AM,37.9719310,23.6697460
2020-01-21T00:17:51,2968,30775,Jan 21 2020 12:09:06:000AM,37.9714100,23.6704380
2020-01-21T00:17:54,2721,30915,Jan 21 2020 12:17:47:000AM,37.9056230,23.7181090
2020-01-21T00:17:55,2076,40422,Jan 21 2020 12:11:35:000AM,38.0199450,23.7178870
2020-01-21T00:17:55,2077,40434,Jan 21 2020 12:17:48:000AM,38.0294880,23.7198000
2020-01-21T00:17:56,1833,79121,Jan 21 2020 12:17:50:000AM,37.9896470,23.7244620
2020-01-21T00:17:57,1834,79185,Jan 21 2020 12:16:20:000AM,38.0290740,23.7153100
2020-01-21T00:17:57,1873,79142,Jan 21 2020 12:17:50:000AM,38.0240930,23.6837020
2020-01-21T00:17:59,2980,79113,Jan 21 2020 12:17:46:000AM,38.0111830,23.6511710
2020-01-21T00:17:59,2047,40596,Jan 21 2020 12:14:07:000AM,37.8453990,23.7650660
2020-01-21T00:18:00,2722,40597,Jan 21 2020 12:17:41:000AM,37.9057920,23.7179920
2020-01-21T00:18:00,2722,40719,Jan 21 2020 12:17:14:000AM,37.9396970,23.7007660
2020-01-21T00:18:00,2049,50323,Jan 21 2020 12:17:41:000AM,37.9210180,23.7442100
2020-01-21T00:18:01,2050,50227,Jan 21 2020 12:17:56:000AM,37.9042480,23.7458750
2020-01-21T00:18:02,2138,60924,Jan 21 2020 12:17:42:000AM,38.0076850,23.8575510
2020-01-21T00:18:02,2952,60962,Jan 21 2020 12:11:03:000AM,38.0112500,23.8686640
2020-01-21T00:18:02,2952,60982,Jan 21 2020 12:17:52:000AM,38.0121260,23.8697750
2020-01-21T00:18:02,2952,60921,Jan 21 2020 12:10:22:000AM,38.0116630,23.8691240
2020-01-21T00:18:02,2952,60929,Jan 21 2020 12:17:58:000AM,38.0118410,23.8690570
2020-01-21T00:18:02,2952,60945,Jan 21 2020 12:10:34:000AM,38.0117330,23.8690150
2020-01-21T00:18:03,2085,40587,Jan 21 2020 12:17:52:000AM,38.0729170,23.8122410
2020-01-21T00:18:03,2085,40593,Jan 21 2020 12:17:50:000AM,37.9877760,23.7291000
2020-01-21T00:18:04,2086,40579,Jan 21 2020 12:17:55:000AM,37.9999690,23.7711340
2020-01-21T00:18:04,1824,79154,Jan 21 2020 12:18:03:000AM,38.0245580,23.7413440
2020-01-21T00:18:05,1825,79093,Jan 21 2020 12:17:57:000AM,38.0200260,23.7355720
2020-01-21T00:18:11,3368,79060,Jan 21 2020 12:18:10:000AM,38.0584970,23.7137630
2020-01-21T00:18:11,3451,79150,Jan 21 2020 12:17:52:000AM,38.0959040,23.6918660
2020-01-21T00:18:11,3451,79054,Jan 21 2020 12:18:06:000AM,38.0332890,23.7168200
2020-01-21T00:18:14,2167,10959,Jan 21 2020 12:18:12:000AM,37.9943490,23.7778220
2020-01-21T00:18:15,2168,40164,Jan 21 2020 12:18:14:000AM,38.0070290,23.7998160
2020-01-21T00:18:15,2042,30939,Jan 21 2020 12:17:34:000AM,38.0114050,23.7290570
2020-01-21T00:18:18,2133,30976,Jan 21 2020 12:18:15:000AM,37.9639770,23.5654470
2020-01-21T00:18:24,2380,10953,Jan 21 2020 12:18:20:000AM,37.9563370,23.8858920
2020-01-21T00:18:25,2381,10583,Jan 21 2020 12:18:21:000AM,37.9243180,23.8892570
2020-01-21T00:18:25,2381,10602,Jan 21 2020 12:18:21:000AM,37.9987100,23.6982110
2020-01-21T00:18:25,2051,40892,Jan 21 2020 12:11:51:000AM,37.9749190,23.7351280
2020-01-21T00:18:25,2051,40914,Jan 21 2020 12:18:19:000AM,38.0126170,23.8172900
2020-01-21T00:18:25,2051,40916,Jan 21 2020 12:18:23:000AM,37.9778550,23.8718210
2020-01-21T00:18:26,2052,40847,Jan 21 2020 12:18:06:000AM,37.9366750,23.9468090
2020-01-21T00:18:26,2052,40852,Jan 21 2020 12:18:24:000AM,37.9997740,23.7850920
2020-01-21T00:18:26,2052,40854,Jan 21 2020 12:18:20:000AM,37.9097000,23.8990120
2020-01-21T00:18:26,2052,40879,Jan 21 2020 12:18:19:000AM,38.0055780,23.8697580
2020-01-21T00:18:26,3030,40860,Jan 21 2020 12:18:19:000AM,37.8566460,23.7517220
2020-01-21T00:18:26,3030,40909,Jan 21 2020 12:18:12:000AM,37.9458580,23.6412850
2020-01-21T00:18:27,3031,40874,Jan 21 2020 12:11:05:000AM,37.9342750,23.9442930
2020-01-21T00:18:27,3031,40884,Jan 21 2020 12:18:19:000AM,37.9457380,23.6493050
2020-01-21T00:18:27,3031,40915,Jan 21 2020 12:18:25:000AM,37.8442660,23.8202910
2020-01-21T00:18:30,2491,60521,Jan 21 2020 12:18:25:000AM,37.8719940,23.7582620
2020-01-21T00:18:30,2492,60517,Jan 21 2020 12:18:25:000AM,37.9001580,23.8902760
2020-01-21T00:18:40,2005,40464,Jan 21 2020 12:18:37:000AM,37.9429520,23.6838730
2020-01-21T00:18:40,2005,40557,Jan 21 2020 12:15:01:000AM,37.9733020,23.7351840
2020-01-21T00:18:41,3118,40904,Jan 21 2020 12:18:24:000AM,37.9384630,23.6430970
2020-01-21T00:18:41,3118,40917,Jan 21 2020 12:18:37:000AM,37.9632850,23.7250120
2020-01-21T00:18:44,2995,30928,Jan 21 2020 12:18:38:000AM,37.9709690,23.7038600
2020-01-21T00:18:44,3086,30845,Jan 21 2020 12:18:35:000AM,37.9658170,23.6944900
2020-01-21T00:18:49,1994,89003,Jan 21 2020 12:18:47:000AM,37.9680270,23.7358790
2020-01-21T00:18:54,1995,88052,Jan 21 2020 12:18:44:000AM,37.9676610,23.7350620
2020-01-21T00:18:54,1995,88072,Jan 21 2020 12:10:26:000AM,38.0217250,23.7357750
2020-01-21T00:18:54,1996,88088,Jan 21 2020 12:13:40:000AM,37.9706940,23.7410630
2020-01-21T00:18:56,2187,50282,Jan 21 2020 12:18:51:000AM,37.8410240,23.8015620
2020-01-21T00:18:57,3256,50333,Jan 21 2020 12:18:50:000AM,37.8190230,23.8030570
2020-01-21T00:19:00,2009,07056,Jan 21 2020 12:18:53:000AM,38.0069520,23.6990380
2020-01-21T00:19:04,1918,50190,Jan 21 2020 12:18:54:000AM,37.8726790,23.7405950
2020-01-21T00:19:07,1928,50211,Jan 21 2020 12:19:01:000AM,37.8731790,23.7578710
2020-01-21T00:19:08,2560,50222,Jan 21 2020 12:18:54:000AM,37.9326420,23.7179750
2020-01-21T00:19:18,1925,50293,Jan 21 2020 12:19:12:000AM,37.8907510,23.7686180
2020-01-21T00:19:22,2028,07097,Jan 21 2020 12:19:09:000AM,37.9942710,23.7673860
2020-01-21T00:19:23,2029,07012,Jan 21 2020 12:19:22:000AM,38.0063440,23.7768860
2020-01-21T00:19:23,2030,07094,Jan 21 2020 12:19:17:000AM,38.0069010,23.7770010
2020-01-21T00:19:25,2020,07108,Jan 21 2020 12:19:22:000AM,37.9868380,23.7301000
2020-01-21T00:19:26,1961,06095,Jan 21 2020 12:19:19:000AM,37.9440850,23.6612130
2020-01-21T00:19:26,1961,06099,Jan 21 2020 12:19:23:000AM,37.9441700,23.6226760
2020-01-21T00:19:36,2810,50232,Jan 21 2020 12:19:32:000AM,37.9522210,23.7288560
2020-01-21T00:19:36,2899,50330,Jan 21 2020 12:19:33:000AM,37.9453230,23.6609630
2020-01-21T00:19:37,2215,50176,Jan 21 2020 12:16:38:000AM,37.9324460,23.7183750
2020-01-21T00:19:37,2215,50320,Jan 21 2020 12:11:36:000AM,37.9326840,23.7178100
2020-01-21T00:19:37,2215,50309,Jan 21 2020 12:16:25:000AM,37.9326510,23.7178700
2020-01-21T00:19:46,2557,50303,Jan 21 2020 12:19:36:000AM,37.9247140,23.7624740
2020-01-21T00:19:52,1990,89050,Jan 21 2020 12:19:42:000AM,37.9770880,23.7358180
2020-01-21T00:20:00,2513,65109,Jan 21 2020 12:19:57:000AM,37.9421740,23.8717720
2020-01-21T00:20:02,2060,65164,Jan 21 2020 12:19:50:000AM,38.0064730,23.8461460
2020-01-21T00:20:05,3100,10950,Jan 21 2020 12:20:00:000AM,38.0035320,23.9456990
2020-01-21T00:20:07,2292,60961,Jan 21 2020 12:19:48:000AM,38.0034730,23.8808200
2020-01-21T00:20:23,1862,30742,Jan 21 2020 12:20:22:000AM,37.9821280,23.6808310
2020-01-21T00:20:35,1889,30822,Jan 21 2020 12:20:26:000AM,38.0720120,23.8114020
2020-01-21T00:20:39,3260,79045,Jan 21 2020 12:20:36:000AM,38.1046270,23.7643980
2020-01-21T00:20:56,1965,40435,Jan 21 2020 12:20:42:000AM,37.9318680,23.6874220
2020-01-21T00:20:56,2951,40468,Jan 21 2020 12:20:49:000AM,37.9668330,23.7317580
2020-01-21T00:20:59,1988,88070,Jan 21 2020 12:20:48:000AM,38.0551700,23.7421520
2020-01-21T00:20:59,1988,88002,Jan 21 2020 12:20:39:000AM,38.0545030,23.7430320
2020-01-21T00:21:02,2004,60513,Jan 21 2020 12:20:55:000AM,38.0153540,23.7438160
2020-01-21T00:21:15,2882,79147,Jan 21 2020 12:21:06:000AM,38.0350830,23.6695530
2020-01-21T00:21:37,2468,79107,Jan 21 2020 12:21:30:000AM,38.0642150,23.7388650
2020-01-21T00:21:37,2468,79168,Jan 21 2020 12:21:30:000AM,38.0930060,23.7384470
2020-01-21T00:21:42,1902,30920,Jan 21 2020 12:21:35:000AM,38.0002350,23.6428410
2020-01-21T00:21:45,1771,10566,Jan 21 2020 12:21:39:000AM,37.9813190,23.7106260
2020-01-21T00:21:54,2712,79084,Jan 21 2020 12:19:33:000AM,38.0119920,23.6866780
2020-01-21T00:22:04,2074,40853,Jan 21 2020 12:21:59:000AM,37.9622980,23.6016870
2020-01-21T00:22:04,2075,40844,Jan 21 2020 12:21:57:000AM,37.9380720,23.6393250
2020-01-21T00:22:05,1883,30729,Jan 21 2020 12:21:57:000AM,37.9984700,23.6830950
2020-01-21T00:22:29,2968,30974,Jan 21 2020 12:22:03:000AM,37.9734480,23.6702160
2020-01-21T00:22:29,2968,30720,Jan 21 2020 12:17:18:000AM,37.9715640,23.6699120
2020-01-21T00:22:29,2968,30722,Jan 21 2020 12:22:20:000AM,37.9716990,23.6696050
2020-01-21T00:22:29,2968,30750,Jan 21 2020 12:22:19:000AM,37.9719480,23.6697700
2020-01-21T00:22:29,2968,30775,Jan 21 2020 12:19:12:000AM,37.9714340,23.6704520
2020-01-21T00:22:33,2721,30915,Jan 21 2020 12:22:28:000AM,37.9186600,23.7010780
2020-01-21T00:22:33,2076,40422,Jan 21 2020 12:20:41:000AM,38.0520990,23.7300030
2020-01-21T00:22:34,2077,40434,Jan 21 2020 12:22:27:000AM,38.0119610,23.7201910
2020-01-21T00:22:35,1834,79185,Jan 21 2020 12:21:09:000AM,38.0296270,23.6984620
2020-01-21T00:22:35,1873,79142,Jan 21 2020 12:21:40:000AM,38.0332270,23.6799720
2020-01-21T00:22:37,2980,79113,Jan 21 2020 12:22:21:000AM,38.0210000,23.6473150
2020-01-21T00:22:38,2047,40596,Jan 21 2020 12:14:07:000AM,37.8453990,23.7650660
2020-01-21T00:22:38,2047,40719,Jan 21 2020 12:20:14:000AM,37.9280100,23.7034520
2020-01-21T00:22:38,2722,40597,Jan 21 2020 12:22:26:000AM,37.9226340,23.7058430
2020-01-21T00:22:39,2049,50323,Jan 21 2020 12:22:38:000AM,37.8921050,23.7475910
2020-01-21T00:22:40,2050,50227,Jan 21 2020 12:22:37:000AM,37.9306540,23.7445560
2020-01-21T00:22:42,2952,60962,Jan 21 2020 12:21:09:000AM,38.0112420,23.8686550
2020-01-21T00:22:42,2952,60982,Jan 21 2020 12:22:35:000AM,38.0121770,23.8698240
2020-01-21T00:22:42,2952,60921,Jan 21 2020 12:20:28:000AM,38.0116450,23.8691380
2020-01-21T00:22:42,2952,60924,Jan 21 2020 12:22:37:000AM,38.0118800,23.8706430
2020-01-21T00:22:42,2952,60929,Jan 21 2020 12:17:58:000AM,38.0118410,23.8690570
2020-01-21T00:22:42,2952,60945,Jan 21 2020 12:20:40:000AM,38.0117290,23.8690060
2020-01-21T00:22:44,2086,40579,Jan 21 2020 12:22:39:000AM,37.9877440,23.7625160
2020-01-21T00:22:44,1824,79154,Jan 21 2020 12:22:33:000AM,38.0410680,23.7514830
2020-01-21T00:22:45,1825,79093,Jan 21 2020 12:22:31:000AM,38.0084880,23.7350500
2020-01-21T00:22:52,1835,79189,Jan 21 2020 12:22:32:000AM,38.0434370,23.6816300
2020-01-21T00:22:53,3368,79060,Jan 21 2020 12:22:44:000AM,38.0362680,23.7163690
2020-01-21T00:22:54,3451,79054,Jan 21 2020 12:22:49:000AM,38.0568170,23.7135230
2020-01-21T00:22:57,2167,10959,Jan 21 2020 12:22:54:000AM,38.0093730,23.8066340
2020-01-21T00:22:57,2168,40164,Jan 21 2020 12:22:56:000AM,37.9899470,23.7700300
2020-01-21T00:22:58,2042,30939,Jan 21 2020 12:20:44:000AM,38.0206710,23.7295330
2020-01-21T00:23:07,2380,10602,Jan 21 2020 12:22:50:000AM,37.9972010,23.7006220
2020-01-21T00:23:07,2380,10953,Jan 21 2020 12:23:03:000AM,37.9059840,23.9000290
2020-01-21T00:23:09,2381,10583,Jan 21 2020 12:23:04:000AM,37.9674040,23.8831370
2020-01-21T00:23:10,2051,40892,Jan 21 2020 12:23:06:000AM,37.9754760,23.7412490
2020-01-21T00:23:10,2051,40914,Jan 21 2020 12:23:04:000AM,38.0059690,23.8671700
2020-01-21T00:23:10,2051,40916,Jan 21 2020 12:23:08:000AM,37.9356330,23.8860470
2020-01-21T00:23:11,2052,40847,Jan 21 2020 12:23:05:000AM,37.9358530,23.9442650
2020-01-21T00:23:11,2052,40852,Jan 21 2020 12:23:05:000AM,37.9862940,23.7619970
2020-01-21T00:23:11,2052,40854,Jan 21 2020 12:23:04:000AM,37.9552340,23.8867560
2020-01-21T00:23:11,2052,40879,Jan 21 2020 12:23:09:000AM,38.0122440,23.8372890
2020-01-21T00:23:11,3030,40860,Jan 21 2020 12:23:07:000AM,37.8332920,23.7778280
2020-01-21T00:23:11,3030,40884,Jan 21 2020 12:22:54:000AM,37.9465310,23.6416340
2020-01-21T00:23:11,3030,40909,Jan 21 2020 12:22:56:000AM,37.9458580,23.6412900
2020-01-21T00:23:12,3031,40874,Jan 21 2020 12:23:05:000AM,37.9342710,23.9442720
2020-01-21T00:23:12,3031,40915,Jan 21 2020 12:23:11:000AM,37.8346380,23.7958140
2020-01-21T00:23:14,2491,60521,Jan 21 2020 12:23:04:000AM,37.8421240,23.7715510
2020-01-21T00:23:15,2492,60517,Jan 21 2020 12:23:11:000AM,37.8738700,23.8620200
2020-01-21T00:23:25,2005,40464,Jan 21 2020 12:23:23:000AM,37.9524230,23.6966100
2020-01-21T00:23:25,2005,40557,Jan 21 2020 12:15:01:000AM,37.9733020,23.7351840
2020-01-21T00:23:26,3118,40917,Jan 21 2020 12:23:10:000AM,37.9581290,23.7099150
2020-01-21T00:23:28,2995,30928,Jan 21 2020 12:23:16:000AM,37.9807420,23.7205500
2020-01-21T00:23:29,3086,30845,Jan 21 2020 12:23:08:000AM,37.9560510,23.6775040
2020-01-21T00:23:34,1994,89003,Jan 21 2020 12:23:32:000AM,37.9622630,23.7238500
2020-01-21T00:23:39,1995,88052,Jan 21 2020 12:23:27:000AM,37.9678820,23.7459740
2020-01-21T00:23:39,1995,88072,Jan 21 2020 12:20:32:000AM,38.0216710,23.7357390
2020-01-21T00:23:39,1996,88088,Jan 21 2020 12:19:40:000AM,37.9785010,23.7345140
2020-01-21T00:23:41,2187,50282,Jan 21 2020 12:23:39:000AM,37.8241470,23.8041770
2020-01-21T00:23:41,3256,50333,Jan 21 2020 12:23:40:000AM,37.8362590,23.8075880
2020-01-21T00:23:44,2009,07056,Jan 21 2020 12:23:29:000AM,38.0170190,23.6911550
2020-01-21T00:23:52,1928,50211,Jan 21 2020 12:23:51:000AM,37.8908780,23.7660930
2020-01-21T00:23:53,2560,50222,Jan 21 2020 12:23:37:000AM,37.9326440,23.7179520
2020-01-21T00:24:06,2028,07097,Jan 21 2020 12:23:47:000AM,37.9866300,23.7608930
2020-01-21T00:24:06,2029,07012,Jan 21 2020 12:23:52:000AM,38.0239530,23.7914920
2020-01-21T00:24:07,2030,07094,Jan 21 2020 12:24:06:000AM,37.9973540,23.7686650
2020-01-21T00:24:09,1960,06095,Jan 21 2020 12:24:04:000AM,37.9395530,23.6592860
2020-01-21T00:24:09,1961,06099,Jan 21 2020 12:23:58:000AM,37.9491150,23.6360420
2020-01-21T00:24:20,2899,50330,Jan 21 2020 12:24:02:000AM,37.9447990,23.6485330
2020-01-21T00:24:20,2215,50176,Jan 21 2020 12:24:19:000AM,37.9323060,23.7182300
2020-01-21T00:24:20,2215,50320,Jan 21 2020 12:21:43:000AM,37.9326640,23.7177880
2020-01-21T00:24:20,2215,50309,Jan 21 2020 12:16:25:000AM,37.9326510,23.7178700
2020-01-21T00:24:33,1990,89050,Jan 21 2020 12:24:26:000AM,37.9850170,23.7297160
2020-01-21T00:24:42,3390,65109,Jan 21 2020 12:24:38:000AM,37.9353700,23.8792270
2020-01-21T00:24:45,3100,10950,Jan 21 2020 12:24:42:000AM,38.0031770,23.9004060
2020-01-21T00:24:48,2292,60961,Jan 21 2020 12:24:46:000AM,38.0087540,23.8545130
2020-01-21T00:24:57,3351,65119,Jan 21 2020 12:24:53:000AM,37.9951650,23.7944440
2020-01-21T00:25:04,1862,30742,Jan 21 2020 12:24:57:000AM,37.9680450,23.6741420
2020-01-21T00:25:16,1889,30822,Jan 21 2020 12:25:06:000AM,38.0504430,23.8093840
2020-01-21T00:25:21,3260,79045,Jan 21 2020 12:25:14:000AM,38.1134340,23.7667110
2020-01-21T00:25:39,2951,40468,Jan 21 2020 12:25:26:000AM,37.9537060,23.7125710
2020-01-21T00:25:41,1988,88070,Jan 21 2020 12:25:32:000AM,38.0551340,23.7421170
2020-01-21T00:25:41,1988,88002,Jan 21 2020 12:25:24:000AM,38.0544620,23.7430190
2020-01-21T00:25:45,2004,60513,Jan 21 2020 12:25:24:000AM,38.0150450,23.7542220
2020-01-21T00:25:58,2882,79147,Jan 21 2020 12:24:43:000AM,38.0414420,23.6723650
2020-01-21T00:26:21,2468,79107,Jan 21 2020 12:26:21:000AM,38.0847650,23.7453140
2020-01-21T00:26:26,1902,30920,Jan 21 2020 12:26:10:000AM,37.9800670,23.6429340
2020-01-21T00:26:29,1771,10566,Jan 21 2020 12:26:23:000AM,37.9874230,23.6948220
2020-01-21T00:26:39,2712,79084,Jan 21 2020 12:24:44:000AM,38.0180790,23.6715340
2020-01-21T00:26:50,2074,40844,Jan 21 2020 12:26:49:000AM,37.9382510,23.6332460
2020-01-21T00:26:50,2074,40853,Jan 21 2020 12:26:47:000AM,37.9640470,23.5660350
2020-01-21T00:26:51,1883,30729,Jan 21 2020 12:26:46:000AM,38.0110370,23.6681090
2020-01-21T00:27:13,2968,30974,Jan 21 2020 12:22:03:000AM,37.9734480,23.6702160
2020-01-21T00:27:13,2968,30720,Jan 21 2020 12:17:18:000AM,37.9715640,23.6699120
2020-01-21T00:27:13,2968,30722,Jan 21 2020 12:22:20:000AM,37.9716990,23.6696050
2020-01-21T00:27:13,2968,30750,Jan 21 2020 12:27:08:000AM,37.9719470,23.6697600
2020-01-21T00:27:13,2968,30775,Jan 21 2020 12:19:12:000AM,37.9714340,23.6704520
2020-01-21T00:27:17,2721,30915,Jan 21 2020 12:27:02:000AM,37.9326580,23.6940160
2020-01-21T00:27:18,2076,40422,Jan 21 2020 12:26:50:000AM,38.0784820,23.7340620
2020-01-21T00:27:18,2077,40434,Jan 21 2020 12:27:17:000AM,37.9948020,23.7214210
2020-01-21T00:27:19,1834,79185,Jan 21 2020 12:27:17:000AM,38.0447930,23.6829250
2020-01-21T00:27:20,1873,79142,Jan 21 2020 12:24:24:000AM,38.0322100,23.6734520
2020-01-21T00:27:22,2047,40719,Jan 21 2020 12:27:08:000AM,37.9058800,23.7176450
2020-01-21T00:27:23,2722,40597,Jan 21 2020 12:27:18:000AM,37.9437270,23.7009000
2020-01-21T00:27:23,2049,50323,Jan 21 2020 12:27:20:000AM,37.8761710,23.7573350
2020-01-21T00:27:24,2050,50227,Jan 21 2020 12:27:08:000AM,37.9532680,23.7388360
2020-01-21T00:27:25,2952,60962,Jan 21 2020 12:21:09:000AM,38.0112420,23.8686550
2020-01-21T00:27:25,2952,60982,Jan 21 2020 12:27:19:000AM,38.0122110,23.8698900
2020-01-21T00:27:25,2952,60921,Jan 21 2020 12:20:28:000AM,38.0116450,23.8691380
2020-01-21T00:27:25,2952,60924,Jan 21 2020 12:27:10:000AM,38.0124690,23.8693510
2020-01-21T00:27:25,2952,60929,Jan 21 2020 12:17:58:000AM,38.0118410,23.8690570
2020-01-21T00:27:25,2952,60945,Jan 21 2020 12:20:40:000AM,38.0117290,23.8690060
2020-01-21T00:27:26,2086,40579,Jan 21 2020 12:27:06:000AM,37.9892310,23.7471520
2020-01-21T00:27:27,1824,79154,Jan 21 2020 12:27:26:000AM,38.0550120,23.7693560
2020-01-21T00:27:27,1825,79093,Jan 21 2020 12:27:18:000AM,37.9992610,23.7330490
2020-01-21T00:27:33,3368,79060,Jan 21 2020 12:27:31:000AM,38.0191300,23.7178940
2020-01-21T00:27:34,3451,79054,Jan 21 2020 12:27:32:000AM,38.0739820,23.7068910
2020-01-21T00:27:37,2167,10959,Jan 21 2020 12:27:30:000AM,38.0003880,23.8156860
2020-01-21T00:27:38,2168,40164,Jan 21 2020 12:27:31:000AM,37.9895670,23.7452470
2020-01-21T00:27:38,2042,30939,Jan 21 2020 12:24:44:000AM,38.0340750,23.7379220
2020-01-21T00:27:45,2184,40858,Jan 21 2020 12:27:41:000AM,37.9739360,23.7354120
2020-01-21T00:27:46,2185,40920,Jan 21 2020 12:27:40:000AM,38.0724300,23.8114690
2020-01-21T00:27:46,2380,10602,Jan 21 2020 12:27:37:000AM,37.9975300,23.7000680
2020-01-21T00:27:46,2380,10953,Jan 21 2020 12:27:43:000AM,37.9337420,23.9423940
2020-01-21T00:27:47,2381,10583,Jan 21 2020 12:27:44:000AM,38.0114150,23.8682970
2020-01-21T00:27:47,2051,40892,Jan 21 2020 12:27:43:000AM,37.9818970,23.7560730
2020-01-21T00:27:47,2051,40914,Jan 21 2020 12:27:45:000AM,37.9730430,23.8767900
2020-01-21T00:27:47,2051,40916,Jan 21 2020 12:27:45:000AM,37.9152040,23.9232620
2020-01-21T00:27:48,2052,40847,Jan 21 2020 12:27:35:000AM,37.9381850,23.9479240
2020-01-21T00:27:48,2052,40852,Jan 21 2020 12:27:45:000AM,37.9769600,23.7497640
2020-01-21T00:27:48,2052,40854,Jan 21 2020 12:27:46:000AM,37.9924930,23.8727980
2020-01-21T00:27:48,2052,40879,Jan 21 2020 12:27:44:000AM,38.0090820,23.8055810
2020-01-21T00:27:48,3030,40860,Jan 21 2020 12:27:38:000AM,37.8338440,23.8037820
2020-01-21T00:27:48,3030,40884,Jan 21 2020 12:27:39:000AM,37.9465260,23.6414650
2020-01-21T00:27:48,3030,40909,Jan 21 2020 12:27:39:000AM,37.9458670,23.6413060
2020-01-21T00:27:49,3031,40874,Jan 21 2020 12:27:31:000AM,37.9342820,23.9442780
2020-01-21T00:27:49,3031,40915,Jan 21 2020 12:27:48:000AM,37.8380560,23.7637670
2020-01-21T00:27:52,2491,60521,Jan 21 2020 12:27:43:000AM,37.8338400,23.8037590
2020-01-21T00:27:52,2492,60517,Jan 21 2020 12:27:47:000AM,37.8454690,23.8222150
2020-01-21T00:28:02,2005,40464,Jan 21 2020 12:27:55:000AM,37.9553630,23.7112990
2020-01-21T00:28:02,2005,40904,Jan 21 2020 12:27:43:000AM,37.9384590,23.6314150
2020-01-21T00:28:02,2005,40557,Jan 21 2020 12:25:08:000AM,37.9732630,23.7352420
2020-01-21T00:28:03,3118,40917,Jan 21 2020 12:28:01:000AM,37.9526820,23.6969400
2020-01-21T00:28:06,3086,30845,Jan 21 2020 12:27:58:000AM,37.9494610,23.6575810
2020-01-21T00:28:11,1994,89003,Jan 21 2020 12:28:10:000AM,37.9485380,23.7058710
2020-01-21T00:28:17,1995,88052,Jan 21 2020 12:28:01:000AM,37.9608870,23.7524500
2020-01-21T00:28:17,1995,88072,Jan 21 2020 12:20:32:000AM,38.0216710,23.7357390
2020-01-21T00:28:17,1996,88088,Jan 21 2020 12:27:24:000AM,37.9934310,23.7318450
2020-01-21T00:28:19,2187,50282,Jan 21 2020 12:28:11:000AM,37.8017870,23.7892780
2020-01-21T00:28:20,3256,50333,Jan 21 2020 12:28:16:000AM,37.8480380,23.8338490
2020-01-21T00:28:31,2560,50222,Jan 21 2020 12:28:19:000AM,37.9326430,23.7179720
2020-01-21T00:28:44,2028,07097,Jan 21 2020 12:28:28:000AM,37.9892570,23.7471500
2020-01-21T00:28:44,2029,07012,Jan 21 2020 12:28:38:000AM,38.0172380,23.7975610
2020-01-21T00:28:59,2215,50176,Jan 21 2020 12:28:53:000AM,37.9322720,23.7183180
2020-01-21T00:28:59,2215,50320,Jan 21 2020 12:21:43:000AM,37.9326640,23.7177880
2020-01-21T00:28:59,2215,50309,Jan 21 2020 12:26:32:000AM,37.9326430,23.7178770
2020-01-21T00:29:13,1990,89050,Jan 21 2020 12:28:59:000AM,37.9969730,23.7326820
2020-01-21T00:29:23,3390,65109,Jan 21 2020 12:29:18:000AM,37.9642770,23.8544600
2020-01-21T00:29:26,3100,10950,Jan 21 2020 12:29:24:000AM,38.0052530,23.8718330
2020-01-21T00:29:28,2292,60961,Jan 21 2020 12:29:26:000AM,38.0139720,23.8287570
2020-01-21T00:29:47,1862,30742,Jan 21 2020 12:29:44:000AM,37.9546690,23.6732280
2020-01-21T00:29:58,1889,30822,Jan 21 2020 12:29:55:000AM,38.0421340,23.7856290
2020-01-21T00:30:03,3260,79045,Jan 21 2020 12:29:58:000AM,38.1221490,23.7642420
2020-01-21T00:30:20,2951,40468,Jan 21 2020 12:30:18:000AM,37.9327830,23.6926680
2020-01-21T00:30:22,1988,88070,Jan 21 2020 12:30:14:000AM,38.0551280,23.7421650
2020-01-21T00:30:22,1988,88002,Jan 21 2020 12:30:10:000AM,38.0544370,23.7430560
2020-01-21T00:30:26,2004,60513,Jan 21 2020 12:30:09:000AM,38.0336150,23.7708250
2020-01-21T00:31:01,2468,79107,Jan 21 2020 12:30:48:000AM,38.0929820,23.7383910
2020-01-21T00:31:09,1770,10566,Jan 21 2020 12:31:00:000AM,37.9994630,23.6842420
2020-01-21T00:31:29,2075,40853,Jan 21 2020 12:31:28:000AM,37.9626400,23.5872700
